QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
12,information,Plandemic: Fear Is the Virus. Truth Is the Cure.,"actual, big, egotistic, misinformed, obvious, glad, overwhelmed, false, misleading, reputable,",https://www.amazon.com/Plandemic-Fear-Virus-Truth-Cure/dp/1510765549/ref=sr_1_38?qid=1639413043&s=books&sr=1-38,Medical Books,"Mikki Willis, ",https://m.media-amazon.com/images/I/71MFYGSqImL._AC_UY218_.jpg
12,information,National Geographic Atlas of the National Parks,"high, good, well, thick, authoritative, multi, faceted, informative, previous, disappointing,",https://www.amazon.com/National-Geographic-Atlas-Parks/dp/142622057X/ref=sr_1_35?qid=1639411336&s=books&sr=1-35,Travel,"Jon Waterman, ",https://m.media-amazon.com/images/I/812VzBQBSoL._AC_UY218_.jpg
12,information,The Horse Encyclopedia,"different, sure, wonderful, nice, unfair, lovely, substantial, beautiful, surprising, subject,",https://www.amazon.com/Horse-Encyclopedia-Elwyn-Hartley-Edwards/dp/1465451439/ref=sr_1_23?qid=1639356249&s=books&sr=1-23,Sports & Outdoors,"Elwyn Hartley Edwards, ",https://m.media-amazon.com/images/I/91DwWRGHxHL._AC_UY218_.jpg
12,information,The Book of Unusual Knowledge,"different, thin, unusual, true, positive, incomplete, uninteresting, dramatic, shocking, colorful,",https://www.amazon.com/Unusual-Knowledge-Editors-Publications-International/dp/1450845800/ref=sr_1_1?qid=1636073317&qsid=139-3550215-9846745&s=books&sr=1-1&sres=1450845800%2C059342039X%2C1284194531%2C1119784174%2C0802738036%2C0976626608%2C0310750628%2C1644250934%2C149267043X%2C1119387507%2C0486832945%2C1455922978%2C1640308431%2C1546012591%2C151865472X%2C1602399840,Engineering & Transportation,"Publications International Ltd., ",https://m.media-amazon.com/images/I/71WC3z4Wt0L._AC_UY218_.jpg
12,information,"Shit I Can't Remember: Organizer, Log Book & Notebook for Passwords and Shit","special, old, lol, soft, bad, worth, different, deceptive, good, little,",https://www.amazon.com/Shit-Cant-Remember-Organizer-Passwords/dp/1095976087/ref=sr_1_27?qid=1639355994&s=books&sr=1-27,Humor & Entertainment,"Phil D. Organizers, ",https://m.media-amazon.com/images/I/71Ql4C8FTgL._AC_UY218_.jpg
12,information,Discrimination and Disparities,"great, cultural, clear, rigorous, confused, good, difficult, interesting,",https://www.amazon.com/Discrimination-and-Disparities-audiobook/dp/B078N861YQ/ref=sr_1_26?qid=1639358583&s=books&sr=1-26,Law,"Thomas Sowell, ",https://m.media-amazon.com/images/I/71YJV7aVRQL._AC_UY218_.jpg
12,information,"Crucial Conversations Tools for Talking When Stakes Are High, Second Edition","certain, good, well, little, important, fundamental, pop, psy, minimum, classic,",https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/0071771328/ref=sr_1_66?qid=1639417832&s=books&sr=1-66,Parenting & Relationships,"Kerry Patterson, Joseph Grenny, ",https://m.media-amazon.com/images/I/61KO+IVQHYL._AC_UY218_.jpg
12,information,Battles Map by Map,"military, short, little, significant, disappointed, keen, unfamiliar, interesting, wide, classical,",https://www.amazon.com/Battles-Map-DK/dp/074402997X/ref=sr_1_50?qid=1639414849&s=books&sr=1-50,Travel,"DK, ",https://m.media-amazon.com/images/I/81yiuv-NoIL._AC_UY218_.jpg
13,brainstorm,"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day","little, worth, total, helpful, coherent,",https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_12?qid=1636075088&s=books&sr=1-12,Business & Money,"Amishi P. Jha, ",https://m.media-amazon.com/images/I/716nrtK5LPL._AC_UY218_.jpg
13,brainstorm,"100 Parks, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do","great, best, closest, useful, beautiful, useless, helpful, specific, brief, nice,",https://www.amazon.com/100-Parks-000-Ideas-Where/dp/1426220103/ref=sr_1_25?qid=1639355705&s=books&sr=1-25,History,"Joe Yogerst, ",https://m.media-amazon.com/images/I/81vZGmwvTGL._AC_UY218_.jpg
13,brainstorm,Mind Your Business: A Workbook to Grow Your Creative Passion Into a Full-time Gig,"bad, wonderful, provoking, easy, incomplete, thin, challenging, little, obsessed, similar,",https://www.amazon.com/Mind-Your-Business-Workbook-Full-time/dp/1944515720/ref=sr_1_32?qid=1639358583&s=books&sr=1-32,Law,"Ilana Griffo, ",https://m.media-amazon.com/images/I/81WRNpNoDHL._AC_UY218_.jpg
13,brainstorm,"100 Drives, 5,000 Ideas: Where to Go, When to Go, What to Do, What to See","good, pretty, great, useless, single, round, general, willing, fine, boring,",https://www.amazon.com/100-Drives-000-Ideas-Where/dp/1426220901/ref=sr_1_40?qid=1639411336&s=books&sr=1-40,Travel,"Joe Yogerst, ",https://m.media-amazon.com/images/I/91Zsi6A84nL._AC_UY218_.jpg
13,brainstorm,"Thinking, Fast and Slow","audio, common, little, angry, hard, tedious, redundant, interactive, non, dark,",https://www.amazon.com/Thinking-Fast-Slow-Daniel-Kahneman/dp/0374533555/ref=sr_1_29?qid=1639357108&s=books&sr=1-29,Science & Math,"Daniel Kahneman, ",https://m.media-amazon.com/images/I/61fdrEuPJwL._AC_UY218_.jpg
13,brainstorm,Tricks to Appear Smart in Meetings 2022 Day-to-Day Calendar,"happy, smart, scientific, dumb,",https://www.amazon.com/Tricks-Appear-Smart-Meetings-Calendar/dp/1524868485/ref=sr_1_65?qid=1639417469&s=books&sr=1-65,Literature & Fiction,"Sarah Cooper, ",https://m.media-amazon.com/images/I/71wRRczmxNL._AC_UY218_.jpg
13,brainstorm,Brain Games - Sticker by Number: Ocean Treasures,"wrong, frustrating, impossible, able, finished, choppy, super, relaxing, usable, wide,",https://www.amazon.com/Brain-Games-Sticker-Number-Treasures/dp/1645580342/ref=sr_1_55?qid=1639416167&s=books&sr=1-55,Teen & Young Adult Books,"Publications International Ltd., New Seasons, ",https://m.media-amazon.com/images/I/71ZJYD283vL._AC_UY218_.jpg
13,brainstorm,Awesome Science Experiments for Kids: 100+ Fun STEM / STEAM Projects and Why They Work (Awesome STEAM Activities for Kids),"bad, ridiculous, available, small, annoying, simple, busy, well, cute, worthless,",https://www.amazon.com/Awesome-Science-Experiments-Kids-Projects/dp/1939754666/ref=sr_1_60?qid=1639417241&s=books&sr=1-60,Children's Books,"Crystal Chatterton, ",https://m.media-amazon.com/images/I/91MavR1XP+L._AC_UY218_.jpg
13,brainstorm,"Crucial Conversations Tools for Talking When Stakes Are High, Second Edition","certain, good, well, little, important, fundamental, pop, psy, minimum, classic,",https://www.amazon.com/Crucial-Conversations-Talking-Stakes-Second/dp/0071771328/ref=sr_1_66?qid=1639417832&s=books&sr=1-66,Parenting & Relationships,"Kerry Patterson, Joseph Grenny, ",https://m.media-amazon.com/images/I/61KO+IVQHYL._AC_UY218_.jpg
13,brainstorm,Brain Games - Sticker by Number: Christmas (28 Images to Sticker),"colorful, easy, prior, incorrect, light, small, noticeable, pleased, popular, heavy,",https://www.amazon.com/Brain-Games-Sticker-Number-Christmas/dp/1640308431/ref=sr_1_42?qid=1639411336&s=books&sr=1-42,Travel,"Publications International Ltd., New Seasons, ",https://m.media-amazon.com/images/I/81OwqXcZmdL._AC_UY218_.jpg
13,brainstorm,Brain Games - Criminal Mind Puzzles: Collect The Clues And Crack The Cases,"good, different, cross, simple, great, related, doubtful, spiral, flat, white,",https://www.amazon.com/Brain-Games-Criminal-Puzzles-Collect/dp/1640306730/ref=sr_1_47?qid=1639410146&s=books&sr=1-47,Biographies,"Publications International Ltd., Brain Games, ",https://m.media-amazon.com/images/I/913y+mLcHhL._AC_UY218_.jpg
13,brainstorm,Brain Games - Color by Number: Stress-Free Coloring (Green),"diverse, huge, green, worth, challenging, tolerable, shaded, difficult, intricate, fun,",https://www.amazon.com/Brain-Games%C2%AE-Color-Number-Stress-Free/dp/168022770X/ref=sr_1_53?qid=1639414849&s=books&sr=1-53,Travel,"Publications International Ltd., ",https://m.media-amazon.com/images/I/81ZWEMoJniL._AC_UY218_.jpg
13,brainstorm,Designing the Mind: The Principles of Psychitecture,"little, ancient, red, different, short, philosophical, new, modern, caramelized, big,",https://www.amazon.com/Designing-Mind-Principles-Psychitecture/dp/B08SGWNLV9/ref=sr_1_37?qid=1639413043&s=books&sr=1-37,Medical Books,"Designing the Mind, Ryan A Bush, ",https://m.media-amazon.com/images/I/61dEb1tVCTL._AC_UY218_.jpg
13,brainstorm,A Thousand Brains: A New Theory of Intelligence,"geometric, interesting, useless, fine, certain, massive, clear, coherent, old, different,",https://www.amazon.com/Thousand-Brains-New-Theory-Intelligence/dp/B08VWV2WDK/ref=sr_1_41?qid=1639411482&s=books&sr=1-41,Computers & Technology,"Jeff Hawkins, ",https://m.media-amazon.com/images/I/716vTsk5TSL._AC_UY218_.jpg
13,brainstorm,"50 States, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do","unique, good, nice, helpful, worth, left, disappointed, sturdy, decent, humid,",https://www.amazon.com/50-States-000-Ideas-Where/dp/1426216904/ref=sr_1_11?qid=1636073620&s=books&sr=1-11,Travel,"National Geographic, Joe Yogerst, ",https://m.media-amazon.com/images/I/910kz89GzyL._AC_UY218_.jpg
13,brainstorm,Brain Games - Sticker by Number: Amazing Animals,"bad, missing, fine, numbered, well, safe, sorry, incomplete, single, easy,",https://www.amazon.com/Brain-Games-Sticker-Amazing-Animals/dp/1645580326/ref=sr_1_52?qid=1639414849&s=books&sr=1-52,Travel,"Publications International Ltd., New Seasons, ",https://m.media-amazon.com/images/I/8137s9-HHrL._AC_UY218_.jpg
13,brainstorm,Think Again: The Power of Knowing What You Don't Know,"interesting, appropriate, helpful, new, open, old, absolute, unworthy, little, certain,",https://www.amazon.com/Think-Again-Power-Knowing-What/dp/1984878107/ref=sr_1_21?qid=1639357921&s=books&sr=1-21,Self-Help,"Adam Grant, ",https://m.media-amazon.com/images/I/71K+FclxRdL._AC_UY218_.jpg
13,brainstorm,Project Hail Mary,"new, wrong, centripetal, universal, amazing, incredible, suicidal, independent, proportional, average,",https://www.amazon.com/Project-Hail-Mary/dp/B08GB58KD5/ref=sr_1_18?qid=1639355610&s=books&sr=1-18,Literature & Fiction,"Andy Weir, ",https://m.media-amazon.com/images/I/91vS2L5YfEL._AC_UY218_.jpg
13,brainstorm,"Complete Starter Guide to Whittling: 24 Easy Projects You Can Make in a Weekend (Fox Chapel Publishing) Beginner-Friendly Step-by-Step Instructions, Tips, and Ready-to-Carve Patterns for Toys & Gifts","pretty, fun, different, starter, helpful, progressive, free, disappointed, real, solid,",https://www.amazon.com/Complete-Starter-Whittling-Ready-Carve/dp/1565238427/ref=sr_1_59?qid=1639414750&s=books&sr=1-59,"Crafts, Hobbies & Home","Editors of Woodcarving Illustrated, ",https://m.media-amazon.com/images/I/A1r43gqRdJL._AC_UY218_.jpg
13,brainstorm,"642 Things to Draw: Inspirational Sketchbook to Entertain and Provoke the Imagination (Drawing Books, Art Journals, Doodle Books, Gifts for Artist)","happy, stupid, half, small, new, disappointed, inspiring, dirty, drunk, caveat,",https://www.amazon.com/642-Things-Draw-Chronicle-Books/dp/0811876446/ref=sr_1_48?qid=1639411220&s=books&sr=1-48,"Crafts, Hobbies & Home","Chronicle Books, ",https://m.media-amazon.com/images/I/81zQX-zey8L._AC_UY218_.jpg
13,brainstorm,The Cold Start Problem: How to Start and Scale Network Effects,"great, encouraging, new, atomic, tangible,",https://www.amazon.com/Cold-Start-Problem-Andrew-Chen/dp/0062969749/ref=sr_1_18?qid=1639358116&s=books&sr=1-18,Business & Money,"Andrew Chen, ",https://m.media-amazon.com/images/I/81Ama8RVF9L._AC_UY218_.jpg
13,brainstorm,No-Drama Discipline: The Whole-Brain Way to Calm the Chaos and Nurture Your Child's Developing Mind,"downstairs, actual, fake, scientific, real, old, interesting, abstract, counter, big,",https://www.amazon.com/No-Drama-Discipline-Whole-Brain-Nurture-Developing/dp/034554806X/ref=sr_1_55?qid=1639416402&s=books&sr=1-55,Medical Books,"Tina Payne Bryson, Daniel J. J. Siegel, ",https://m.media-amazon.com/images/I/615Dil8r9GS._AC_UY218_.jpg
13,brainstorm,Thing Explainer: Complicated Stuff in Simple Words,"compatible, hot, engaging, small, interesting, simple, good, difficult, easy, informative,",https://www.amazon.com/Thing-Explainer-Complicated-Stuff-Simple/dp/0544668251/ref=sr_1_52?qid=1639414984&s=books&sr=1-52,Computers & Technology,"Randall Munroe, ",https://m.media-amazon.com/images/I/81l6VpbJiCL._AC_UY218_.jpg
13,brainstorm,How to Change: The Science of Getting from Where You Are to Where You Want to Be,"behavioral, solid, scientific, common, effective, excited, disappointing, practical, tiny, helpful,",https://www.amazon.com/How-Change-Science-Getting-Where/dp/059308375X/ref=sr_1_23?qid=1639358031&s=books&sr=1-23,Medical Books,"Katy Milkman, ",https://m.media-amazon.com/images/I/616mQrR900L._AC_UY218_.jpg
13,brainstorm,AI 2041: Ten Visions for Our Future,"good, deep, optimistic, big, short, disenfranchised, specific, new, futuristic, subversive,",https://www.amazon.com/AI-2041-Ten-Visions-Future/dp/B08SFL53HL/ref=sr_1_16?qid=1636073710&qsid=130-2120969-7777240&s=books&sr=1-16&sres=0984782850%2C1591846447%2C0545231515%2C1119473861%2C1449373321%2C1441303251%2C197472591X%2C1593279280%2C1683833988%2C1260454037%2C1542023343%2C1647225116%2C0578973839%2C0593087747%2C1119790026%2C059323829X,Computers & Technology,"Kai-Fu Lee, ",https://m.media-amazon.com/images/I/61GA1fTwZFL._AC_UY218_.jpg
13,brainstorm,What If?: Serious Scientific Answers to Absurd Hypothetical Questions,"interesting, smart, sound, informative, short, enjoyable, stupid, interested, scientific, nice,",https://www.amazon.com/What-If-Scientific-Hypothetical-Questions/dp/0544272994/ref=sr_1_78?qid=1639417469&s=books&sr=1-78,Literature & Fiction,"Randall Munroe, ",https://m.media-amazon.com/images/I/71Npl4I-gOL._AC_UY218_.jpg
13,brainstorm,Wreck This Journal: Now in Color,"half, fun, young, bright, creative, total, ridiculous, personal, subpar, accurate,",https://www.amazon.com/Wreck-This-Journal-Now-Color/dp/0143131664/ref=sr_1_10?qid=1636073537&qsid=146-0086128-2410872&s=books&sr=1-10&sres=0063002604%2C0692927999%2C1647224098%2C1523515279%2C0593184106%2C1940352649%2C1250181909%2C1465449817%2C1523506148%2C0143131664%2C152486398X%2CB08YHVXNK9%2C1999896963%2C1523512806%2C1984823914%2C0762462876,"Crafts, Hobbies & Home","Keri Smith, ",https://m.media-amazon.com/images/I/91Xfxx4MiYL._AC_UY218_.jpg
13,brainstorm,Get It Together: Organize Your Records So Your Family Won't Have To,"final, instructional, thick, cumbersome, difficult, old, free, giant, essential, easy,",https://www.amazon.com/Get-Together-Organize-Records-Family/dp/1413327850/ref=sr_1_39?qid=1639413713&s=books&sr=1-39,Law,"Melanie Cullen, ",https://m.media-amazon.com/images/I/71+gzyL74hL._AC_UY218_.jpg
13,brainstorm,101 Essays That Will Change The Way You Think,"aware, repetitive, routine, afraid, half, painful, tired, different, disappointed, catchy,",https://www.amazon.com/Essays-That-Will-Change-Think/dp/1945796065/ref=sr_1_6?qid=1636075001&s=books&sr=1-6,Medical Books,"Brianna Wiest, ",https://m.media-amazon.com/images/I/61Dqa+W4hXL._AC_UY218_.jpg
13,brainstorm,"The Pragmatic Programmer: Your Journey To Mastery, 20th Anniversary Edition (2nd Edition)","good, bad, experienced, important, obvious, little, hard, similar, mindful, global,",https://www.amazon.com/Pragmatic-Programmer-journey-mastery-Anniversary/dp/0135957052/ref=sr_1_58?qid=1639414984&s=books&sr=1-58,Computers & Technology,"Andrew Hunt, David Thomas, ",https://m.media-amazon.com/images/I/51W1sBPO7tL._AC_UY218_.jpg
14,business idea,Mind Your Business: A Workbook to Grow Your Creative Passion Into a Full-time Gig,"bad, wonderful, provoking, easy, incomplete, thin, challenging, little, obsessed, similar,",https://www.amazon.com/Mind-Your-Business-Workbook-Full-time/dp/1944515720/ref=sr_1_32?qid=1639358583&s=books&sr=1-32,Law,"Ilana Griffo, ",https://m.media-amazon.com/images/I/81WRNpNoDHL._AC_UY218_.jpg
14,business idea,Building a StoryBrand: Clarify Your Message So Customers Will Listen,"online, good, live, able, useful, important, boring, insightful, adequate, large,",https://www.amazon.com/Building-StoryBrand-Donald-Miller-audiobook/dp/B072J8WRND/ref=sr_1_63?qid=1639414984&s=books&sr=1-63,Computers & Technology,"Donald Miller, ",https://m.media-amazon.com/images/I/71tYm+W+ShL._AC_UY218_.jpg
14,business idea,Traction: Get a Grip on Your Business,"great, unusual, disappointed, traditional, heavy, entrepreneurial, implicit, dedicated, single, specific,",https://www.amazon.com/Traction-Get-Grip-Your-Business/dp/1936661837/ref=sr_1_44?qid=1639413133&s=books&sr=1-44,Business & Money,"Gino Wickman, ",https://m.media-amazon.com/images/I/815EM--gdNL._AC_UY218_.jpg
14,business idea,Twelve and a Half: Leveraging the Emotional Ingredients Necessary for Business Success,"social, real, worth, good, audio, tic, high, great, advanced, big,",https://www.amazon.com/Twelve-Half-Leveraging-Emotional-Necessary/dp/B08PHBJ4MM/ref=sr_1_24?qid=1639356662&s=books&sr=1-24,Computers & Technology,"Gary Vaynerchuk, ",https://m.media-amazon.com/images/I/81+ME70CgfL._AC_UY218_.jpg
14,business idea,Inspired: How to Create Tech Products Customers Love (Silicon Valley Product Group),"great, half, important, different, big, valuable, worthwhile, well, actual, free,",https://www.amazon.com/INSPIRED-Create-Tech-Products-Customers/dp/1119387507/ref=sr_1_41?qid=1639410936&s=books&sr=1-41,Engineering & Transportation,"Marty Cagan, ",https://m.media-amazon.com/images/I/31kCXfXO46L._AC_UY218_.jpg
14,business idea,"100 Drives, 5,000 Ideas: Where to Go, When to Go, What to Do, What to See","good, pretty, great, useless, single, round, general, willing, fine, boring,",https://www.amazon.com/100-Drives-000-Ideas-Where/dp/1426220901/ref=sr_1_40?qid=1639411336&s=books&sr=1-40,Travel,"Joe Yogerst, ",https://m.media-amazon.com/images/I/91Zsi6A84nL._AC_UY218_.jpg
14,business idea,The Total Money Makeover: Classic Edition: A Proven Plan for Financial Fitness,"successful, fake, sound, small, useless, low, financial, personal, actual, long,",https://www.amazon.com/Total-Money-Makeover-Classic-Financial/dp/1595555277/ref=sr_1_19?qid=1639357337&s=books&sr=1-19,Education & Teaching,"Dave Ramsey, ",https://m.media-amazon.com/images/I/51+L4aSe+gL._AC_UY218_.jpg
14,business idea,"Peak Mind: Find Your Focus, Own Your Attention, Invest 12 Minutes a Day","little, worth, total, helpful, coherent,",https://www.amazon.com/Peak-Mind-Attention-Invest-Minutes/dp/B08V5KFRM5/ref=sr_1_12?qid=1636075088&s=books&sr=1-12,Business & Money,"Amishi P. Jha, ",https://m.media-amazon.com/images/I/716nrtK5LPL._AC_UY218_.jpg
