QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
7,math textbook,"The Inheritance Cycle Series 4 Book Set Collection Eragon, Eldest, Brisngr","book series, loose book, book inheritance, second book, favorite series, small box, paperback box, serious quality control issue, quality control, shrink wrap packaging,",https://www.amazon.com/Inheritance-4-Book-Paperback-Eragon-Brisingr/dp/0449813223/ref=sr_1_37?qid=1639412761&s=books&sr=1-37,Teen & Young Adult Books,"Christopher Paolini, ",https://m.media-amazon.com/images/I/91LyAx+V-3L._AC_UY218_.jpg
7,math textbook,Netter's Anatomy Coloring Book Updated Edition (Netter Basic Science),"white anatomy book, coloring book, book price, book ha, book front, good time memorizing, basic anatomy, coloring plate, coloring aspect, anatomy course,",https://www.amazon.com/Netters-Anatomy-Coloring-Updated-Science/dp/0323545033/ref=sr_1_54?qid=1639416402&s=books&sr=1-54,Medical Books,"John T. Hansen PhD, ",https://m.media-amazon.com/images/I/81XnvRJk0mS._AC_UY218_.jpg
7,math textbook,The Bluebook: A Uniform System of Citation,"ivy-league law review, limited character development, law school, law student, mere updated reference, bluebook online, 20th edition, online version, great time, repeated storyline,",https://www.amazon.com/Bluebook-Uniform-System-Citation-21st/dp/0578666154/ref=sr_1_13?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-13&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Columbia Law Review, ",https://m.media-amazon.com/images/I/817CmbCqJEL._AC_UY218_.jpg
7,math textbook,Fizban's Treasury of Dragons (Dungeon & Dragons Book) (Dungeons & Dragons),"solid book, entire book, book info, good thing, great player option, time thing happen, lair stuff, great muguffin stuff, class specific thing, ua dragonborn race change,",https://www.amazon.com/Fizbans-Treasury-Dragons-Dungeon-Dungeons/dp/0786967293/ref=sr_1_2?qid=1636072681&qsid=140-8072226-5087463&s=books&sr=1-2&sres=0735222355%2C0786967293%2C0385546025%2C006288834X%2C1501110365%2C198217367X%2C1101885688%2C1538728621%2C1982168439%2C1250220254%2C1501171348%2C1501161938%2C1984818503%2C198215487X%2C0593160290%2C1684512719,Literature & Fiction,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/81vkPphfchS._AC_UY218_.jpg
7,math textbook,"Dungeons & Dragons Monster Manual (Core Rulebook, D&D Roleplaying Game)","art book, reference book, entire book, 5th edition monster manual, core book, physical book, book progress, book holiday, source book, monster manual,",https://www.amazon.com/Dungeons-Dragons-Monster-Rulebook-Roleplaying/dp/0786965614/ref=sr_1_22?qid=1639357521&s=books&sr=1-22,Reference,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/91gMrGrsZ5L._AC_UY218_.jpg
7,math textbook,The Lord of the Rings,"art book, great book, lotr book, original book, making illustration, hardbound book, hardcover edition, ring edition, specific edition, trouble reading fine print,",https://www.amazon.com/Lord-Rings-J-R-Tolkien/dp/0395489326/ref=sr_1_64?qid=1639416629&s=books&sr=1-64,Science Fiction & Fantasy,"J. R. R. Tolkien, ",https://m.media-amazon.com/images/I/41PPB5PKG6L._AC_UY218_.jpg
7,math textbook,"Dungeons & Dragons Dungeon Master's Guide (Core Rulebook, D&D Roleplaying Game)","great book, excellent reference book, amazing book, comic book, book claim, quality issue, treasure item table, minor printing issue, great thing, light water damage,",https://www.amazon.com/Dungeons-Dragons-Dungeon-Rulebook-Roleplaying/dp/0786965622/ref=sr_1_16?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-16&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/81ZmhRwdUjL._AC_UY218_.jpg
7,math textbook,The LSAT Trainer: A Remarkable Self-Study Guide For The Self-Driven Student,"lsat practice test book, lsat test prep book, lsat book, good prep book, reviewing manhattan prep book, good book, manhattan prep book, prep book, bad book ive, bad book,",https://www.amazon.com/LSAT-Trainer-Remarkable-Self-Study-Self-Driven/dp/0989081532/ref=sr_1_41?qid=1639412253&s=books&sr=1-41,Education & Teaching,"Mike Kim, ",https://m.media-amazon.com/images/I/61cc6p+agIL._AC_UY218_.jpg
7,math textbook,Junie B. Jones's First Boxed Set Ever! (Books 1-4),"junie b. jones book, sub-par book ruining, -1/2 book, second book, third book, chapter book, book title, preview book, junie b. jones, junie b.,",https://www.amazon.com/Junie-Joness-First-Boxed-Books/dp/0375813616/ref=sr_1_42?qid=1639413805&s=books&sr=1-42,Children's Books,"Barbara Park, ",https://m.media-amazon.com/images/I/81mdAC70F5L._AC_UY218_.jpg
7,math textbook,"To Rescue the Republic: Ulysses S. Grant, the Fragile Union, and the Crisis of 1876","chernows book, childrens school book, good book, book unnecessary, decent book, five-star book, book open, shameful military order, military order, general order,",https://www.amazon.com/Rescue-Republic-Ulysses-Fragile-Crisis/dp/0063039540/ref=sr_1_20?qid=1639355508&s=books&sr=1-20,Biographies,"Bret Baier, ",https://m.media-amazon.com/images/I/81u8pA8kNEL._AC_UY218_.jpg
7,math textbook,"Dungeons & Dragons Core Rulebooks Gift Set (Special Foil Covers Edition with Slipcase, Player's Handbook, Dungeon Master's Guide, Monster Manual, DM Screen)","book cover, book case, specific book, replacement book, standard product cover, foil cover version, big amazon box, foil cover, poor quality control, beautiful product,",https://www.amazon.com/Dungeons-Dragons-Rulebooks-Slipcase-Handbook/dp/0786966629/ref=sr_1_10?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-10&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/71BURLYgGhL._AC_UY218_.jpg
7,math textbook,Workbook for James Clear's Atomic Habits: The Step By Step Guide To Turn Your Goals Into Reality,"original book, actual book, full book, atomic habit, note type summary, companion workbook, true workbook, email list, cheap kindle edition, quick buck riding,",https://www.amazon.com/Workbook-James-Clears-Atomic-Habits/dp/B0915BFNKQ/ref=sr_1_58?qid=1639415602&s=books&sr=1-58,Education & Teaching,"Companion Works, ",https://m.media-amazon.com/images/I/71hbUHZqC+L._AC_UY218_.jpg
7,math textbook,Fahrenheit 451,"mild dystopian book, bad book, book compelling, burning book, short book, easy book, second big idea, idea creation, entire idea, 'dangerous idea,",https://www.amazon.com/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=sr_1_8?qid=1636075203&qsid=136-8344726-0084920&s=books&sr=1-8&sres=0441013597%2C0786967293%2C1101885688%2CB07WDM3D5T%2C0525559477%2C0786965606%2C0062315005%2C1451673310%2C0593135202%2C0786966629%2C0786967021%2C0451524934%2C0061992887%2C0593098242%2C0765387565%2C0786965622,Science Fiction & Fantasy,"Ray Bradbury, ",https://m.media-amazon.com/images/I/71OFqSRFDgL._AC_UY218_.jpg
7,math textbook,S.,"book story, margin story worthwhile, extensive margin story, margin story, cool book, unique book, book cleansing, anazon book, library book, book shelf,",https://www.amazon.com/Ship-Theseus-J-Abrams/dp/0316201642/ref=sr_1_30?qid=1639358282&s=books&sr=1-30,"Mystery, Thriller & Suspense","Doug Dorst, J. J. Abrams, ",https://m.media-amazon.com/images/I/91pMQ7tKbyL._AC_UY218_.jpg
7,math textbook,"Divergent Series Four-Book Paperback Box Set: Divergent, Insurgent, Allegiant, Four","dystopian future book series, book series, final book allegiant, divergent book, book divergent, third book, remaining book, fourth book, book store, mini book,",https://www.amazon.com/Divergent-Four-Book-Paperback-Box-Set/dp/0062421379/ref=sr_1_19?qid=1639357829&s=books&sr=1-19,Teen & Young Adult Books,"Veronica Roth, ",https://m.media-amazon.com/images/I/91JiD9u3L7L._AC_UY218_.jpg
8,geographic,Rand McNally 2022 Large Scale Road Atlas,"usable large scale atlas, nice large atlas, road atlas, spiral bound book, washington state, rectangular state, huge atlas, book annoying, huge book, regular atlas,",https://www.amazon.com/Rand-McNally-Large-Scale-Atlas/dp/0528023780/ref=sr_1_20?qid=1639357521&s=books&sr=1-20,Reference,"Rand McNally, ",https://m.media-amazon.com/images/I/71e4P30gNVL._AC_UY218_.jpg
8,geographic,"Rand McNally 2022 Road Atlas (United States, Canada, Mexico) (Rand McNally Road Atlas: United States, Canada, Mexico)","unusable going cross country missing northern half, good idea, small, front cover, larger-sized edition, magnifying glass, state, car, atlas, version,",https://www.amazon.com/McNally-United-States-Canada-Mexico/dp/0528023748/ref=sr_1_3?qid=1636073620&s=books&sr=1-3,Travel,"Rand McNally, ",https://m.media-amazon.com/images/I/61jkAxwZ24L._AC_UY218_.jpg
8,geographic,History of the World Map by Map,"map book, big book, mercator map, ancient map, state capitalist economy, state capitalist country, soviet union, bronze age culture, scientific evidence, good picture,",https://www.amazon.com/History-World-Map-DK/dp/1465475850/ref=sr_1_10?qid=1636073620&s=books&sr=1-10,Travel,"DK, ",https://m.media-amazon.com/images/I/819JDQmIb8L._AC_UY218_.jpg
8,geographic,"100 Drives, 5,000 Ideas: Where to Go, When to Go, What to Do, What to See","road trip book, beautiful picture book, national geographic book, pretty book, nat geo book, good theme idea, pretty picture, planning trip, trip planning, drive,",https://www.amazon.com/100-Drives-000-Ideas-Where/dp/1426220901/ref=sr_1_40?qid=1639411336&s=books&sr=1-40,Travel,"Joe Yogerst, ",https://m.media-amazon.com/images/I/91Zsi6A84nL._AC_UY218_.jpg
8,geographic,The World Almanac and Book of Facts 2022,"second book, large city, country big city, census result, late census, designated time, time considering, year, torn cover, large collection,",https://www.amazon.com/World-Almanac-Book-Facts-2022/dp/1510766537/ref=sr_1_49?qid=1639415859&s=books&sr=1-49,Reference,"Sarah Janssen, ",https://m.media-amazon.com/images/I/81Z7nvrGKjL._AC_UY218_.jpg
8,geographic,"5,000 Awesome Facts (About Everything!) (National Geographic Kids)","beautiful hardcover book, large hardback book, fun fact, funny fact, interesting content, palm reading, middle school grade, favorite thing, national geographic considers, questionable topic,",https://www.amazon.com/Awesome-Facts-Everything-National-Geographic/dp/1426310498/ref=sr_1_39?qid=1639413805&s=books&sr=1-39,Children's Books,"National Kids, ",https://m.media-amazon.com/images/I/91nSi4sI-SL._AC_UY218_.jpg
8,geographic,Destinations of a Lifetime: 225 of the World's Most Amazing Places,"book ha lot, national geographic book, book jacket, thick book, retirement gift, place, recommended destination, nice picture, space age material, continental united state,",https://www.amazon.com/Destinations-Lifetime-Worlds-Amazing-Places/dp/1426215649/ref=sr_1_8?qid=1636073620&s=books&sr=1-8,Travel,"National Geographic, ",https://m.media-amazon.com/images/I/71KPzvNL7gL._AC_UY218_.jpg
8,geographic,"National Geographic Road Atlas 2021: Adventure Edition [United States, Canada, Mexico]","missing national park, joshua tree national park, white sand national park, informative road atlas, national park, road atlas, state farm atlas, atlas real estate, ng atlas, great atlas,",https://www.amazon.com/National-Geographic-Road-Atlas-Adventure/dp/0792289897/ref=sr_1_5?qid=1636073620&s=books&sr=1-5,Travel,"National Geographic Maps, ",https://m.media-amazon.com/images/I/71CNhg-q3FL._AC_UY218_.jpg
8,geographic,"Space Atlas, Second Edition: Mapping The Universe And Beyond","book cover, good book, disappointing book, low cost book, astronomy book, lovely book, previous book, original photo, radio wave photo, nice photo,",https://www.amazon.com/Space-Atlas-Second-Mapping-Universe/dp/1426219695/ref=sr_1_74?qid=1639418025&s=books&sr=1-74,Engineering & Transportation,"James Trefil, ",https://m.media-amazon.com/images/I/91ElRp82JpL._AC_UY218_.jpg
8,geographic,Discrimination and Disparities,"cultural legacy, clear example, rigorous intellectual, great point, interesting, judging, year, nazism, germany, claim,",https://www.amazon.com/Discrimination-and-Disparities-audiobook/dp/B078N861YQ/ref=sr_1_26?qid=1639358583&s=books&sr=1-26,Law,"Thomas Sowell, ",https://m.media-amazon.com/images/I/71YJV7aVRQL._AC_UY218_.jpg
8,geographic,"National Geographic Backyard Guide to the Night Sky, 2nd Edition","small picture, national geographic book, small font, small paperback, big beautiful picture, amateur star gazer, difficult, national geographic, easy format, space atlas,",https://www.amazon.com/National-Geographic-Backyard-Guide-Night/dp/1426220154/ref=sr_1_61?qid=1639415404&s=books&sr=1-61,Science & Math,"Andrew Fazekas, ",https://m.media-amazon.com/images/I/81Fh04PYJQL._AC_UY218_.jpg
8,geographic,National Geographic Atlas of the National Parks,"official national park service map, national park service map, national park service complex, national park service, redwood national park rise, volcanic national park, redwood national park, yellowstone national park, small national park, national park,",https://www.amazon.com/National-Geographic-Atlas-Parks/dp/142622057X/ref=sr_1_47?qid=1639412022&s=books&sr=1-47,Science & Math,"Jon Waterman, ",https://m.media-amazon.com/images/I/812VzBQBSoL._AC_UY218_.jpg
8,geographic,"The Lost Art of Reading Nature's Signs: Use Outdoor Clues to Find Your Way, Predict the Weather, Locate Water, Track Animals―and Other Forgotten Skills (Natural Navigation)","good book, book lack authority, reading nature, knowledgeable author, algae absorb carbon monoxide, basic knowledge, good bit, atmospheric inversion, light causing distortion, half chapter,",https://www.amazon.com/Lost-Art-Reading-Natures-Signs/dp/1615192417/ref=sr_1_32?qid=1639356249&s=books&sr=1-32,Sports & Outdoors,"Tristan Gooley, ",https://m.media-amazon.com/images/I/914ZQIPOX6L._AC_UY218_.jpg
8,geographic,"National Geographic Complete National Parks of the United States: 400+ Parks, Monuments, Battlefields, Historic Sites, Scenic Trails, Recreation Areas, and Seashores","park specific book, national park service slogan, national park system, national park, national geographic book, state park, beautiful book, national geographic, ha beautiful picture, planning trip,",https://www.amazon.com/National-Geographic-Complete-United-States/dp/1426216920/ref=sr_1_38?qid=1639411336&s=books&sr=1-38,Travel,"Mel White, ",https://m.media-amazon.com/images/I/81DFe3KftNL._AC_UY218_.jpg
8,geographic,"50 States, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do","real road trip book, quick road tripping book, good book, returning book, travel book, fun book, inch book, book naming, book today, state,",https://www.amazon.com/50-States-000-Ideas-Where/dp/1426216904/ref=sr_1_11?qid=1636073620&s=books&sr=1-11,Travel,"Joe Yogerst, National Geographic, ",https://m.media-amazon.com/images/I/910kz89GzyL._AC_UY218_.jpg
8,geographic,"Atlas Obscura, 2nd Edition: An Explorer's Guide to the World's Hidden Wonders","pricey book, second edition, full color foldout map, kindle edition, full graphic, tasty graphic, interesting, terrible picture, terrible layout, atlas obscura,",https://www.amazon.com/Atlas-Obscura-2nd-Explorers-Wonders/dp/1523506482/ref=sr_1_24?qid=1639356496&s=books&sr=1-24,Travel,"Joshua Foer, ",https://m.media-amazon.com/images/I/814X6doZlZL._AC_UY218_.jpg
