QueryId,QueryCtonten,Title,Tag,Link,Category,Author,Image
7,math textbook,Unicorn Academy: Rainbow of Adventure Boxed Set (Books 1-4),,https://www.amazon.com/Unicorn-Academy-Rainbow-Adventure-Boxed/dp/059330151X/ref=sr_1_64?qid=1639417241&s=books&sr=1-64,Children's Books,"Julie Sykes, ",https://m.media-amazon.com/images/I/91FMdkyxJ7L._AC_UY218_.jpg
7,math textbook,"ABC's For Future Race Car Drivers Alphabet Book (Baby Book, Children's Book, Toddler Book)",wheel copy really alphabet reviews illustrations month kid return parts,https://www.amazon.com/Future-Drivers-Alphabet-Childrens-Toddler/dp/0692199012/ref=sr_1_68?qid=1639418025&s=books&sr=1-68,Engineering & Transportation,"Fast Kids Club, ",https://m.media-amazon.com/images/I/81BrJKU-MOL._AC_UY218_.jpg
7,math textbook,Strixhaven: Curriculum of Chaos (D&D/MTG Adventure Book) (Dungeons & Dragons),relationships bestiary incorporation imo dms exploration stat calendars sourcebook wizards,https://www.amazon.com/Strixhaven-Curriculum-Adventure-Dungeons-Dragons/dp/0786967447/ref=sr_1_24?qid=1639355610&s=books&sr=1-24,Literature & Fiction,"Wizards RPG Team, ",https://m.media-amazon.com/images/I/91HQFCH+gxL._AC_UY218_.jpg
7,math textbook,"Sketch Book: Notebook for Drawing, Writing, Painting, Sketching or Doodling, 120 Pages, 8.5x11 (Premium Abstract Cover vol.4)",sketchbook smudged cheap children enjoy obviously painting binding professional misunderstood,https://www.amazon.com/Sketch-Book-Notebook-Painting-Sketching/dp/1082823961/ref=sr_1_36?qid=1639410740&s=books&sr=1-36,Humor & Entertainment,"Spark Drawing, ",https://m.media-amazon.com/images/I/91pNF8lDShL._AC_UY218_.jpg
7,math textbook,"Princeton Review LSAT Premium Prep, 28th Edition: 3 Real LSAT PrepTests + Strategies & Review + Updated for the New Test Format (Graduate School Test Preparation)",books maybe typos pr lsat preptests overwhelming packaging obscuring review,https://www.amazon.com/Princeton-Review-LSAT-Premium-Prep/dp/0525569227/ref=sr_1_56?qid=1639417096&s=books&sr=1-56,Law,"The Princeton Review, ",https://m.media-amazon.com/images/I/81JH4HrhvlL._AC_UY218_.jpg
7,math textbook,"School Zone - Big Preschool Workbook - 320 Pages, Ages 3 to 5, Colors, Shapes, Numbers, Early Math, Alphabet, Pre-Writing, Phonics, Following Directions, and More (School Zone Big Workbook Series)",preschool isbn hefty lion coloring ripping mundane ready series stickers,https://www.amazon.com/School-Zone-Preschool-Pre-Writing-Pre-Reading/dp/0887431453/ref=sr_1_53?qid=1639417241&s=books&sr=1-53,Children's Books,"School Zone, ",https://m.media-amazon.com/images/I/811SRapU9aL._AC_UY218_.jpg
7,math textbook,"Harry Potter and the Sorcerer's Stone: MinaLima Edition (Harry Potter, Book 1) (Illustrated edition) (1)",hardcover definitely returning bummed coloring binding damage dumbledore disheartening wrap,https://www.amazon.com/Harry-Potter-Sorcerers-Stone-MinaLima/dp/1338596705/ref=sr_1_38?qid=1639413805&s=books&sr=1-38,Children's Books,"J. K. Rowling, Minalima, ",https://m.media-amazon.com/images/I/710ESoXqVPL._AC_UY218_.jpg
7,math textbook,"Gideon the Ninth (The Locked Tomb Series, 1)",gideon enslavement agatha definitely harrowhawk differentiation poorly book ready blasphemy,https://www.amazon.com/Gideon-Ninth-Locked-Tomb-Trilogy/dp/125031318X/ref=sr_1_46?qid=1639413472&s=books&sr=1-46,LGBTQ+ Books,"Tamsyn Muir, ",https://m.media-amazon.com/images/I/71GHKo78YBL._AC_UY218_.jpg
7,math textbook,Official SAT Study Guide 2020 Edition,sat practices received exactly khan knockoffs prolix paperback estimating strengths,https://www.amazon.com/Official-SAT-Study-Guide-2020/dp/1457312190/ref=sr_1_11?qid=1636074368&qsid=134-2432980-7313567&s=books&sr=1-11&sres=1641526270%2C0545231493%2C1338233580%2C1119787343%2C0323358411%2C1951287134%2C1686456964%2C9388369882%2CB08XLLF3PG%2C031075013X%2C1457312190%2C0671631985%2C0310708257%2C0525570446%2C1506266258%2C0545231515,Education & Teaching,"The College Board, ",https://m.media-amazon.com/images/I/81LECagik5L._AC_UY218_.jpg
7,math textbook,Baby University ABC's Board Book Set: A Scientific Alphabet Board Book Set for Toddlers 1-3 (Science Gifts for Kids) (Baby University Board Book Sets),books toddler relativity maybe received chooice define kelvin redefine joint,https://www.amazon.com/Baby-University-ABCs-Four-Book-Set/dp/1492684406/ref=sr_1_45?qid=1639412022&s=books&sr=1-45,Science & Math,"Chris Ferrie, ",https://m.media-amazon.com/images/I/91-K1yAuVTL._AC_UY218_.jpg
7,math textbook,MCAT Complete 7-Book Subject Review 2022–2023: Books + Online + 3 Practice Tests (Kaplan Test Prep),mcat glue chapters calculations clearly smashed chem review printing cumbersome,https://www.amazon.com/Complete-7-Book-Subject-Review-2022%C3%A2%E2%82%AC/dp/150627742X/ref=sr_1_23?qid=1639357337&s=books&sr=1-23,Education & Teaching,"Kaplan Test Prep, ",https://m.media-amazon.com/images/I/71OjzR1C+EL._AC_UY218_.jpg
7,math textbook,Harry Potter and the Chamber of Secrets (MinaLima Edition) (Illustrated edition) (2),,https://www.amazon.com/Potter-Chamber-Secrets-MinaLima-Illustrated/dp/1338716530/ref=sr_1_5?qid=1636075705&s=books&sr=1-5,Children's Books,"J. K. Rowling, Minalima, ",https://m.media-amazon.com/images/I/71rCcl7ZEKL._AC_UY218_.jpg
7,math textbook,"Password Book: Personal Internet and Password Keeper and Organizer for Usernames, Logins and Web Addresses. Suitable for Home and Office (Alphabetically sorted)",purse pages safe large refund letter spaces soon opened love,https://www.amazon.com/Password-Book-Organizer-Addresses-Alphabetically/dp/B08XLGFTF5/ref=sr_1_49?qid=1639414984&s=books&sr=1-49,Computers & Technology,"Safe & Sound Publishing, ",https://m.media-amazon.com/images/I/71I2tnZ2B8L._AC_UY218_.jpg
7,math textbook,"Shit I Can’t Remember: password book, password log book and internet password organizer, alphabetical password book, Logbook To Protect Usernames and ... notebook, password book small 6” x 9”",pages belong binding password produce worth tell couple notebook directory,https://www.amazon.com/Shit-Cant-Remember-organizer-alphabetical/dp/1672005914/ref=sr_1_42?qid=1639411482&s=books&sr=1-42,Computers & Technology,"Frid Huu, ",https://m.media-amazon.com/images/I/51dFOlguI9L._AC_UY218_.jpg
7,math textbook,"The Little Book of Common Sense Investing: The Only Way to Guarantee Your Fair Share of Stock Market Returns (Little Books, Big Profits)",invest supposed chapters average bogle received shortcomings graphs radically constituents,https://www.amazon.com/Little-Book-Common-Sense-Investing/dp/1119404509/ref=sr_1_37?qid=1639413133&s=books&sr=1-37,Business & Money,"John C. Bogle, ",https://m.media-amazon.com/images/I/81vPxCvGMcL._AC_UY218_.jpg
7,math textbook,Create This Book,books honestly moriah tryed acrylic fold horrid couple tone prompt,https://www.amazon.com/Create-This-Book-Moriah-Elizabeth/dp/0692452745/ref=sr_1_25?qid=1639357921&s=books&sr=1-25,Self-Help,"Moriah Elizabeth, ",https://m.media-amazon.com/images/I/519EMpfdXSL._AC_UY218_.jpg
7,math textbook,"Robert's Rules of Order Newly Revised, 12th edition",hardcover returning apparently bound rip application 12th publicaffairs spouse checked,https://www.amazon.com/Roberts-Rules-Order-Newly-Revised/dp/1541736699/ref=sr_1_10?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-10&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Henry M. Robert III, ",https://m.media-amazon.com/images/I/71G+tMnSiiL._AC_UY218_.jpg
7,math textbook,Fiske Guide to Colleges 2022: (The #1 Bestselling College Guide),colleges fiske average criticism guides returning sure andrew standardized frequently,https://www.amazon.com/Fiske-Guide-Colleges-2022-Bestselling/dp/1492664987/ref=sr_1_48?qid=1639412253&s=books&sr=1-48,Education & Teaching,"Edward Fiske, ",https://m.media-amazon.com/images/I/81V3hlrhPtL._AC_UY218_.jpg
7,math textbook,Sneaker Freaker. The Ultimate Sneaker Book,book sent undamaged taschen totally produce plastic covering replacement compulsion,https://www.amazon.com/Sneaker-Freaker-Ultimate-Book/dp/3836572230/ref=sr_1_62?qid=1639415075&s=books&sr=1-62,Arts & Photography,"Simon Wood, ",https://m.media-amazon.com/images/I/71VciMf2fsL._AC_UY218_.jpg
7,math textbook,How To Play Keyboard: A Complete Guide for Absolute Beginners,keyboard booklet tossing stained maybe knew teaching reviews absolute fundamental,https://www.amazon.com/How-Play-Keyboard-Complete-Beginners/dp/1908707143/ref=sr_1_46?qid=1639411642&s=books&sr=1-46,Arts & Photography,"Ben Parker, ",https://m.media-amazon.com/images/I/519EIaj-vOL._AC_UY218_.jpg
7,math textbook,FAR/AIM 2022: Federal Aviation Regulations/Aeronautical Information Manual (ASA FAR/AIM Series),ebook pos received asa prepware plot sadly wrap highest lacking,https://www.amazon.com/FAR-AIM-2022-Regulations-Aeronautical/dp/1644250934/ref=sr_1_35?qid=1639410936&s=books&sr=1-35,Engineering & Transportation,"Federal Aviation Administration (FAA)/Aviation Supplies & Academics (ASA), ",https://m.media-amazon.com/images/I/71zREhLx5oS._AC_UY218_.jpg
7,math textbook,The Bluebook: A Uniform System of Citation,bluebook supplement licenses wrong ivy plot arrived binding 20th overpriced,https://www.amazon.com/Bluebook-Uniform-System-Citation-21st/dp/0578666154/ref=sr_1_13?qid=1636075614&qsid=146-2930825-2310558&s=books&sr=1-13&sres=0140280197%2C0358574315%2C0989081532%2C0525657746%2C0316551309%2C081298496X%2C0393531562%2C194564009X%2C0143118757%2C1541736699%2C1631494538%2C0767914171%2C0578666154%2C1524763136%2C0593196651%2C1565842715,Law,"Columbia Law Review, ",https://m.media-amazon.com/images/I/817CmbCqJEL._AC_UY218_.jpg
8,geographic,"Rand McNally 2022 Road Atlas (United States, Canada, Mexico) (Rand McNally Road Atlas: United States, Canada, Mexico)",atlas half unusable writing stay utah magnifying dimensions does disappointed,https://www.amazon.com/McNally-United-States-Canada-Mexico/dp/0528023748/ref=sr_1_3?qid=1636073620&s=books&sr=1-3,Travel,"Rand McNally, ",https://m.media-amazon.com/images/I/61jkAxwZ24L._AC_UY218_.jpg
8,geographic,"National Geographic Road Atlas 2021: Adventure Edition [United States, Canada, Mexico]",atlas supposed puerto thickness informative stay fewer index hopelessly binding,https://www.amazon.com/National-Geographic-Road-Atlas-Adventure/dp/0792289897/ref=sr_1_35?qid=1639412022&s=books&sr=1-35,Science & Math,"National Geographic Maps, ",https://m.media-amazon.com/images/I/71CNhg-q3FL._AC_UY218_.jpg
8,geographic,"50 States, 5,000 Ideas: Where to Go, When to Go, What to See, What to Do",travel highlights pages received bistoric upstate decent cemeteries continents rambling,https://www.amazon.com/50-States-000-Ideas-Where/dp/1426216904/ref=sr_1_11?qid=1636073620&s=books&sr=1-11,Travel,"Joe Yogerst, National Geographic, ",https://m.media-amazon.com/images/I/910kz89GzyL._AC_UY218_.jpg
8,geographic,Rand McNally 2022 Large Scale Road Atlas,maps is153 maybe washington population turning contiguous ready noted inefficient,https://www.amazon.com/Rand-McNally-Large-Scale-Atlas/dp/0528023780/ref=sr_1_20?qid=1639357521&s=books&sr=1-20,Reference,"Rand McNally, ",https://m.media-amazon.com/images/I/71e4P30gNVL._AC_UY218_.jpg
8,geographic,History of the World Map by Map,maps communist maybe enjoy apes japen fuckery critique archives discusses,https://www.amazon.com/History-World-Map-DK/dp/1465475850/ref=sr_1_10?qid=1636073620&s=books&sr=1-10,Travel,"DK, ",https://m.media-amazon.com/images/I/819JDQmIb8L._AC_UY218_.jpg
8,geographic,Termination Shock: A Novel,stephenson geoengineering cliches plotting pacific sadly pages intelligently fuels sophmoric,https://www.amazon.com/Termination-Shock-Novel-Neal-Stephenson/dp/0063028050/ref=sr_1_56?qid=1639416629&s=books&sr=1-56,Science Fiction & Fantasy,"Neal Stephenson, ",https://m.media-amazon.com/images/I/91Aa1vwhHVS._AC_UY218_.jpg
8,geographic,Destinations of a Lifetime: 225 of the World's Most Amazing Places,book returning bummed hikes plastic lifetime pics unforgettable continental believe,https://www.amazon.com/Destinations-Lifetime-Worlds-Amazing-Places/dp/1426215649/ref=sr_1_8?qid=1636073620&s=books&sr=1-8,Travel,"National Geographic, ",https://m.media-amazon.com/images/I/71KPzvNL7gL._AC_UY218_.jpg
8,geographic,Battles Map by Map,battles wikepedia markers sad bagration imphal conventions precision arrived north,https://www.amazon.com/Battles-Map-DK/dp/074402997X/ref=sr_1_23?qid=1639356130&s=books&sr=1-23,Engineering & Transportation,"DK, ",https://m.media-amazon.com/images/I/81yiuv-NoIL._AC_UY218_.jpg
8,geographic,"National Geographic Backyard Guide to the Night Sky, 2nd Edition",paperback planets seen geographic sorry informative size returning difficult atlas,https://www.amazon.com/National-Geographic-Backyard-Guide-Night/dp/1426220154/ref=sr_1_61?qid=1639415404&s=books&sr=1-61,Science & Math,"Andrew Fazekas, ",https://m.media-amazon.com/images/I/81Fh04PYJQL._AC_UY218_.jpg
8,geographic,National Geographic Atlas of the National Parks,yellowstone printing unrepresentative offer agree compendium reviews national cascades lack,https://www.amazon.com/National-Geographic-Atlas-Parks/dp/142622057X/ref=sr_1_53?qid=1639414117&s=books&sr=1-53,History,"Jon Waterman, ",https://m.media-amazon.com/images/I/812VzBQBSoL._AC_UY218_.jpg
8,geographic,"The Lost Art of Reading Nature's Signs: Use Outdoor Clues to Find Your Way, Predict the Weather, Locate Water, Track Animals―and Other Forgotten Skills (Natural Navigation)",atmospheric bummed tips pecan gooley bibliography hikes doesn anecdotes add,https://www.amazon.com/Lost-Art-Reading-Natures-Signs/dp/1615192417/ref=sr_1_32?qid=1639356249&s=books&sr=1-32,Sports & Outdoors,"Tristan Gooley, ",https://m.media-amazon.com/images/I/914ZQIPOX6L._AC_UY218_.jpg
8,geographic,100 Hikes of a Lifetime: The World's Ultimate Scenic Trails,hike fact purchased pages day reviews start coordinates refers camper,https://www.amazon.com/100-Hikes-Lifetime-Worlds-Ultimate/dp/1426220952/ref=sr_1_43?qid=1639412136&s=books&sr=1-43,"Health, Fitness & Dieting","Kate Siber, ",https://m.media-amazon.com/images/I/81g54GZMQ4L._AC_UY218_.jpg
8,geographic,"National Geographic Complete National Parks of the United States: 400+ Parks, Monuments, Battlefields, Historic Sites, Scenic Trails, Recreation Areas, and Seashores",parks sending imo tips wikipedia primer worth discover national itineraries,https://www.amazon.com/National-Geographic-Complete-United-States/dp/1426216920/ref=sr_1_27?qid=1639356496&s=books&sr=1-27,Travel,"Mel White, ",https://m.media-amazon.com/images/I/81DFe3KftNL._AC_UY218_.jpg
8,geographic,How to Change: The Science of Getting from Where You Are to Where You Want to Be,book experiments echoing march practical save disappointing winded diary habits,https://www.amazon.com/How-Change-Science-Getting-Where/dp/059308375X/ref=sr_1_41?qid=1639413133&s=books&sr=1-41,Business & Money,"Katy Milkman, ",https://m.media-amazon.com/images/I/616mQrR900L._AC_UY218_.jpg
8,geographic,Fuzz: When Nature Breaks the Law,wildlife disposal maybe coexistence lantana eavesdropping lighthearted prevent average roaming,https://www.amazon.com/Fuzz-When-Nature-Breaks-Law/dp/1324001933/ref=sr_1_45?qid=1639410476&s=books&sr=1-45,Politics & Social Sciences,"Mary Roach, ",https://m.media-amazon.com/images/I/71GQcg5f7HL._AC_UY218_.jpg
8,geographic,"5,000 Awesome Facts (About Everything!) (National Geographic Kids)",paranormal facts layout children maybe returning reads tarot geographic palm,https://www.amazon.com/Awesome-Facts-Everything-National-Geographic/dp/1426310498/ref=sr_1_39?qid=1639413805&s=books&sr=1-39,Children's Books,"National Kids, ",https://m.media-amazon.com/images/I/91nSi4sI-SL._AC_UY218_.jpg
8,geographic,National Geographic The Photo Ark: One Man's Quest to Document the World's Animals,reviews fur exactly resolution binding bucks thankyou embarassment backgrounds creased,https://www.amazon.com/National-Geographic-Photo-Ark-Document/dp/1426217773/ref=sr_1_42?qid=1639412022&s=books&sr=1-42,Science & Math,"Joel Sartore, ",https://m.media-amazon.com/images/I/71NlHXPS9iL._AC_UY218_.jpg
8,geographic,The Crystal Bible (The Crystal Bible Series),crystals bible benefits continents rating lol gorgeous descriptions dig disappoints,https://www.amazon.com/Crystal-Bible-Judy-Hall/dp/1582972400/ref=sr_1_19?qid=1639355508&s=books&sr=1-19,Biographies,"Judy Hall, ",https://m.media-amazon.com/images/I/71xnybWKFgL._AC_UY218_.jpg
8,geographic,"Fodor's Bucket List USA: From the Epic to the Eccentric, 500+ Ultimate Experiences (Full-color Travel Guide)",,https://www.amazon.com/Fodors-Bucket-List-USA-Experiences/dp/1640974563/ref=sr_1_61?qid=1639414849&s=books&sr=1-61,Travel,"Fodor's Travel Guides, ",https://m.media-amazon.com/images/I/91s17XwSGjS._AC_UY218_.jpg
8,geographic,World War II Map by Map,maps received typical ebook scale smithsonian eurocentric naval digest display,https://www.amazon.com/World-War-II-Map-ebook/dp/B07Z19MD1S/ref=sr_1_38?qid=1639410936&s=books&sr=1-38,Engineering & Transportation,"DK, ",https://m.media-amazon.com/images/I/81QGjXkbDdL._AC_UY218_.jpg
8,geographic,USA National Parks: Lands of Wonder,parks eyewitness guidebook gorgeously magnitude excellentamerica interesting photographer mono inconsistent,https://www.amazon.com/USA-National-Parks-Lands-Wonder/dp/0744024498/ref=sr_1_64?qid=1639414849&s=books&sr=1-64,Travel,"DK Eyewitness, ",https://m.media-amazon.com/images/I/81t6UkgTmnL._AC_UY218_.jpg
